gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20040115CLEGSW,20040115,CLE,GSW,GSW,31,29,21,38,,,,119
20040115CHIMEM,20040115,CHI,MEM,CHI,24,18,26,25,,,,93
20040115CHIMEM,20040115,CHI,MEM,MEM,29,27,23,29,,,,108
20040115NJNMIL,20040115,NJN,MIL,NJN,14,23,21,25,,,,83
20040115NJNMIL,20040115,NJN,MIL,MIL,19,13,26,28,,,,86
20040115TORNOH,20040115,TOR,NOH,TOR,17,28,10,15,8,,,78
20040115TORNOH,20040115,TOR,NOH,NOH,16,19,19,16,4,,,74
20040115PHOPOR,20040115,PHO,POR,PHO,35,21,26,23,,,,105
20040115PHOPOR,20040115,PHO,POR,POR,24,23,23,26,,,,96
20040115MIAUTA,20040115,MIA,UTA,MIA,24,16,24,21,,,,85
20040115MIAUTA,20040115,MIA,UTA,UTA,22,22,20,33,,,,97
20040116DALDEN,20040116,DAL,DEN,DAL,28,19,24,20,,,,91
20040116DALDEN,20040116,DAL,DEN,DEN,27,20,20,21,,,,88
20040116WASDET,20040116,WAS,DET,WAS,20,15,19,23,,,,77
20040116WASDET,20040116,WAS,DET,DET,18,31,31,18,,,,98
20040116SASIND,20040116,SAS,IND,SAS,17,29,17,16,,,,79
20040116SASIND,20040116,SAS,IND,IND,25,14,24,26,,,,89
20040116MIALAC,20040116,MIA,LAC,MIA,20,19,25,23,,,,87
20040116MIALAC,20040116,MIA,LAC,LAC,18,22,20,25,,,,85
20040116SEANYK,20040116,SEA,NYK,SEA,26,16,19,27,,,,88
20040116SEANYK,20040116,SEA,NYK,NYK,34,26,26,22,,,,108
20040116BOSORL,20040116,BOS,ORL,BOS,28,31,27,25,7,,,118
20040116BOSORL,20040116,BOS,ORL,ORL,30,29,20,32,13,,,124
20040116GSWPHO,20040116,GSW,PHO,GSW,24,20,28,21,,,,93
20040116GSWPHO,20040116,GSW,PHO,PHO,30,32,22,20,,,,104
20040116LALSAC,20040116,LAL,SAC,LAL,19,19,17,28,,,,83
20040116LALSAC,20040116,LAL,SAC,SAC,26,21,35,21,,,,103
20040117TORATL,20040117,TOR,ATL,TOR,8,23,21,18,,,,70
20040117TORATL,20040117,TOR,ATL,ATL,16,21,14,24,,,,75
20040117NYKCHI,20040117,NYK,CHI,NYK,27,29,12,33,,,,101
20040117NYKCHI,20040117,NYK,CHI,CHI,30,25,20,21,,,,96
20040117MINHOU,20040117,MIN,HOU,MIN,13,13,19,31,,,,76
20040117MINHOU,20040117,MIN,HOU,HOU,23,22,23,27,,,,95
20040117LACLAL,20040117,LAC,LAL,LAC,30,14,16,29,,,,89
20040117LACLAL,20040117,LAC,LAL,LAL,17,26,23,25,,,,91
20040117DETMIL,20040117,DET,MIL,DET,22,25,25,27,,,,99
20040117DETMIL,20040117,DET,MIL,MIL,17,25,29,23,,,,94
20040117INDNJN,20040117,IND,NJN,IND,20,25,18,27,,,,90
20040117INDNJN,20040117,IND,NJN,NJN,23,32,19,10,,,,84
20040117ORLNOH,20040117,ORL,NOH,ORL,27,20,28,15,,,,90
20040117ORLNOH,20040117,ORL,NOH,NOH,26,19,21,25,,,,91
20040117MEMPHI,20040117,MEM,PHI,MEM,33,16,23,19,,,,91
20040117MEMPHI,20040117,MEM,PHI,PHI,29,26,18,14,,,,87
20040117DALPOR,20040117,DAL,POR,DAL,27,32,26,23,,,,108
20040117DALPOR,20040117,DAL,POR,POR,34,34,18,18,,,,104
20040117CLEUTA,20040117,CLE,UTA,CLE,19,14,24,28,17,,,102
20040117CLEUTA,20040117,CLE,UTA,UTA,17,34,20,14,11,,,96
20040117SEAWAS,20040117,SEA,WAS,SEA,18,27,18,21,,,,84
20040117SEAWAS,20040117,SEA,WAS,WAS,25,20,30,24,,,,99
20040118SASBOS,20040118,SAS,BOS,SAS,32,20,19,38,,,,109
20040118SASBOS,20040118,SAS,BOS,BOS,25,15,18,34,,,,92
20040118MIADEN,20040118,MIA,DEN,MIA,12,28,19,21,,,,80
20040118MIADEN,20040118,MIA,DEN,DEN,24,27,15,22,,,,88
20040118PORPHO,20040118,POR,PHO,POR,21,30,23,18,,,,92
20040118PORPHO,20040118,POR,PHO,PHO,26,22,23,25,,,,96
20040119INDATL,20040119,IND,ATL,IND,27,24,26,23,,,,100
20040119INDATL,20040119,IND,ATL,ATL,33,23,18,23,,,,97
20040119SASDET,20040119,SAS,DET,SAS,17,19,20,21,,,,77
20040119SASDET,20040119,SAS,DET,DET,16,22,20,27,,,,85
20040119UTAGSW,20040119,UTA,GSW,UTA,19,18,26,22,,,,85
20040119UTAGSW,20040119,UTA,GSW,GSW,26,16,29,30,,,,101
20040119SACLAC,20040119,SAC,LAC,SAC,37,34,32,22,,,,125
20040119SACLAC,20040119,SAC,LAC,LAC,23,31,24,22,,,,100
20040119PHOLAL,20040119,PHO,LAL,PHO,24,17,22,25,,,,88
20040119PHOLAL,20040119,PHO,LAL,LAL,22,24,15,24,,,,85
20040119HOUMEM,20040119,HOU,MEM,HOU,17,28,26,12,,,,83
20040119HOUMEM,20040119,HOU,MEM,MEM,22,23,22,21,,,,88
20040119NOHMIN,20040119,NOH,MIN,NOH,27,27,20,16,,,,90
20040119NOHMIN,20040119,NOH,MIN,MIN,27,29,17,24,,,,97
20040119TORNYK,20040119,TOR,NYK,TOR,24,12,25,18,,,,79
20040119TORNYK,20040119,TOR,NYK,NYK,18,22,26,24,,,,90
20040119MILORL,20040119,MIL,ORL,MIL,23,19,26,31,,,,99
20040119MILORL,20040119,MIL,ORL,ORL,26,31,21,28,,,,106
20040119SEAPHI,20040119,SEA,PHI,SEA,18,21,23,28,,,,90
20040119SEAPHI,20040119,SEA,PHI,PHI,30,18,17,16,,,,81
20040119CHIWAS,20040119,CHI,WAS,CHI,32,26,12,13,,,,83
20040119CHIWAS,20040119,CHI,WAS,WAS,27,16,24,26,,,,93
20040120SEACLE,20040120,SEA,CLE,SEA,27,25,19,23,,,,94
20040120SEACLE,20040120,SEA,CLE,CLE,26,24,21,28,,,,99
20040120NJNDAL,20040120,NJN,DAL,NJN,24,17,30,22,,,,93
20040120NJNDAL,20040120,NJN,DAL,DAL,27,27,28,24,,,,106
20040120DETIND,20040120,DET,IND,DET,9,31,17,12,,,,69
20040120DETIND,20040120,DET,IND,IND,20,24,22,15,,,,81
20040120BOSMIA,20040120,BOS,MIA,BOS,14,25,21,26,,,,86
20040120BOSMIA,20040120,BOS,MIA,MIA,19,21,23,21,,,,84
20040120PORSAC,20040120,POR,SAC,POR,25,27,23,22,12,,,109
20040120PORSAC,20040120,POR,SAC,SAC,24,19,25,29,7,,,104
20040120DENUTA,20040120,DEN,UTA,DEN,24,26,20,26,,,,96
20040120DENUTA,20040120,DEN,UTA,UTA,12,24,21,18,,,,75
20040121CHIATL,20040121,CHI,ATL,CHI,24,23,26,14,,,,87
20040121CHIATL,20040121,CHI,ATL,ATL,24,28,27,18,,,,97
20040121PHODEN,20040121,PHO,DEN,PHO,24,26,23,19,,,,92
20040121PHODEN,20040121,PHO,DEN,DEN,20,25,30,22,,,,97
20040121NYKHOU,20040121,NYK,HOU,NYK,26,9,22,14,,,,71
20040121NYKHOU,20040121,NYK,HOU,HOU,16,31,23,16,,,,86
20040121GSWLAC,20040121,GSW,LAC,GSW,36,29,20,17,,,,102
20040121GSWLAC,20040121,GSW,LAC,LAC,30,24,28,24,,,,106
20040121LALMEM,20040121,LAL,MEM,LAL,26,20,16,20,,,,82
20040121LALMEM,20040121,LAL,MEM,MEM,25,15,29,19,,,,88
20040121ORLMIL,20040121,ORL,MIL,ORL,25,26,23,28,,,,102
20040121ORLMIL,20040121,ORL,MIL,MIL,20,26,30,37,,,,113
20040121PHINOH,20040121,PHI,NOH,PHI,20,24,29,19,,,,92
20040121PHINOH,20040121,PHI,NOH,NOH,24,27,14,21,,,,86
20040121NJNSAS,20040121,NJN,SAS,NJN,19,28,17,12,,,,76
20040121NJNSAS,20040121,NJN,SAS,SAS,20,26,25,28,,,,99
20040121MINTOR,20040121,MIN,TOR,MIN,27,19,28,34,,,,108
20040121MINTOR,20040121,MIN,TOR,TOR,19,30,19,29,,,,97
20040122SACCLE,20040122,SAC,CLE,SAC,23,18,36,18,,,,95
20040122SACCLE,20040122,SAC,CLE,CLE,25,16,28,20,,,,89
20040122LALDAL,20040122,LAL,DAL,LAL,22,24,23,18,,,,87
20040122LALDAL,20040122,LAL,DAL,DAL,31,28,30,17,,,,106
20040122GSWSEA,20040122,GSW,SEA,GSW,14,21,20,32,,,,87
20040122GSWSEA,20040122,GSW,SEA,SEA,29,22,23,29,,,,103
20040123NYKATL,20040123,NYK,ATL,NYK,29,25,21,21,,,,96
20040123NYKATL,20040123,NYK,ATL,ATL,24,29,21,20,,,,94
20040123WASBOS,20040123,WAS,BOS,WAS,18,19,22,30,,,,89
20040123WASBOS,20040123,WAS,BOS,BOS,23,23,32,22,,,,100
20040123DALCHI,20040123,DAL,CHI,DAL,28,26,30,22,,,,106
20040123DALCHI,20040123,DAL,CHI,CHI,32,14,26,21,,,,93
20040123HOUIND,20040123,HOU,IND,HOU,23,20,20,15,,,,78
20040123HOUIND,20040123,HOU,IND,IND,25,16,19,14,,,,74
20040123UTALAC,20040123,UTA,LAC,UTA,25,18,22,17,,,,82
20040123UTALAC,20040123,UTA,LAC,LAC,32,13,28,20,,,,93
20040123SACMEM,20040123,SAC,MEM,SAC,28,19,19,29,,,,95
20040123SACMEM,20040123,SAC,MEM,MEM,32,30,25,22,,,,109
20040123NJNMIA,20040123,NJN,MIA,NJN,16,14,22,12,,,,64
20040123NJNMIA,20040123,NJN,MIA,MIA,20,21,17,27,,,,85
20040123TORMIL,20040123,TOR,MIL,TOR,20,21,18,27,,,,86
20040123TORMIL,20040123,TOR,MIL,MIL,23,26,21,28,,,,98
20040123DETMIN,20040123,DET,MIN,DET,13,25,22,19,,,,79
20040123DETMIN,20040123,DET,MIN,MIN,18,25,20,17,,,,80
20040123DENNOH,20040123,DEN,NOH,DEN,24,24,23,20,,,,91
20040123DENNOH,20040123,DEN,NOH,NOH,24,29,23,21,,,,97
20040123ORLPHI,20040123,ORL,PHI,ORL,19,29,21,29,,,,98
20040123ORLPHI,20040123,ORL,PHI,PHI,18,20,20,35,,,,93
20040123SASPHO,20040123,SAS,PHO,SAS,23,28,18,17,,,,86
20040123SASPHO,20040123,SAS,PHO,PHO,19,25,18,22,,,,84
20040124PHICLE,20040124,PHI,CLE,PHI,18,21,29,19,,,,87
20040124PHICLE,20040124,PHI,CLE,CLE,30,25,22,18,,,,95
20040124MIANYK,20040124,MIA,NYK,MIA,25,21,17,22,,,,85
20040124MIANYK,20040124,MIA,NYK,NYK,20,25,19,13,,,,77
20040124GSWPOR,20040124,GSW,POR,GSW,30,28,18,29,,,,105
20040124GSWPOR,20040124,GSW,POR,POR,21,31,20,15,,,,87
20040124NOHSAS,20040124,NOH,SAS,NOH,18,23,23,34,,,,98
20040124NOHSAS,20040124,NOH,SAS,SAS,22,30,23,21,,,,96
20040124LACSEA,20040124,LAC,SEA,LAC,31,23,14,29,,,,97
20040124LACSEA,20040124,LAC,SEA,SEA,25,28,21,28,,,,102
20040124LALUTA,20040124,LAL,UTA,LAL,16,27,26,24,,,,93
20040124LALUTA,20040124,LAL,UTA,UTA,21,17,24,24,,,,86
20040124INDWAS,20040124,IND,WAS,IND,24,26,16,30,,,,96
20040124INDWAS,20040124,IND,WAS,WAS,26,31,16,34,,,,107
20040125TORCHI,20040125,TOR,CHI,TOR,22,21,20,26,,,,89
20040125TORCHI,20040125,TOR,CHI,CHI,21,25,19,31,,,,96
20040125SACDAL,20040125,SAC,DAL,SAC,21,26,28,24,,,,99
20040125SACDAL,20040125,SAC,DAL,DAL,25,25,26,32,,,,108
20040125ATLDET,20040125,ATL,DET,ATL,28,22,22,19,,,,91
20040125ATLDET,20040125,ATL,DET,DET,21,24,16,21,,,,82
20040125DENMEM,20040125,DEN,MEM,DEN,26,23,18,21,,,,88
20040125DENMEM,20040125,DEN,MEM,MEM,22,20,34,30,,,,106
20040125PHOMIN,20040125,PHO,MIN,PHO,20,25,25,25,,,,95
20040125PHOMIN,20040125,PHO,MIN,MIN,16,35,19,29,,,,99
20040125BOSNJN,20040125,BOS,NJN,BOS,14,25,25,27,,,,91
20040125BOSNJN,20040125,BOS,NJN,NJN,20,36,27,27,,,,110
20040125HOUORL,20040125,HOU,ORL,HOU,21,22,32,24,,,,99
20040125HOUORL,20040125,HOU,ORL,ORL,17,23,28,19,,,,87
20040126ORLCLE,20040126,ORL,CLE,ORL,27,35,17,19,,,,98
20040126ORLCLE,20040126,ORL,CLE,CLE,27,32,14,26,,,,99
20040126MINDEN,20040126,MIN,DEN,MIN,28,21,21,27,,,,97
20040126MINDEN,20040126,MIN,DEN,DEN,19,29,27,20,,,,95
20040126HOUMIA,20040126,HOU,MIA,HOU,24,24,15,18,,,,81
20040126HOUMIA,20040126,HOU,MIA,MIA,25,20,29,21,,,,95
20040126SASMIL,20040126,SAS,MIL,SAS,21,23,23,25,,,,92
20040126SASMIL,20040126,SAS,MIL,MIL,21,31,23,18,,,,93
20040126LACUTA,20040126,LAC,UTA,LAC,25,17,21,30,,,,93
20040126LACUTA,20040126,LAC,UTA,UTA,22,22,25,29,,,,98
20040126PORWAS,20040126,POR,WAS,POR,31,26,17,20,,,,94
20040126PORWAS,20040126,POR,WAS,WAS,26,15,21,21,,,,83
20040127PHOATL,20040127,PHO,ATL,PHO,14,22,30,23,,,,89
20040127PHOATL,20040127,PHO,ATL,ATL,22,20,17,26,,,,85
20040127CHILAC,20040127,CHI,LAC,CHI,23,20,19,30,,,,92
20040127CHILAC,20040127,CHI,LAC,LAC,33,18,30,21,,,,102
20040127SASNYK,20040127,SAS,NYK,SAS,12,26,17,22,,,,77
20040127SASNYK,20040127,SAS,NYK,NYK,17,18,14,18,,,,67
20040127NJNPHI,20040127,NJN,PHI,NJN,26,30,27,11,,,,94
20040127NJNPHI,20040127,NJN,PHI,PHI,12,23,23,18,,,,76
20040127DALSEA,20040127,DAL,SEA,DAL,33,25,34,26,,,,118
20040127DALSEA,20040127,DAL,SEA,SEA,26,35,27,28,,,,116
20040128DETBOS,20040128,DET,BOS,DET,22,27,26,31,,,,106
20040128DETBOS,20040128,DET,BOS,BOS,28,19,23,33,,,,103
20040128MIACLE,20040128,MIA,CLE,MIA,21,28,30,14,,,,93
20040128MIACLE,20040128,MIA,CLE,CLE,33,15,22,24,,,,94
20040128CHIDEN,20040128,CHI,DEN,CHI,26,26,16,31,,,,99
20040128CHIDEN,20040128,CHI,DEN,DEN,37,23,23,32,,,,115
20040128MINGSW,20040128,MIN,GSW,MIN,18,24,28,20,,,,90
20040128MINGSW,20040128,MIN,GSW,GSW,23,22,21,31,,,,97
20040128SACHOU,20040128,SAC,HOU,SAC,29,20,22,28,,,,99
20040128SACHOU,20040128,SAC,HOU,HOU,29,24,23,18,,,,94
20040128PHOIND,20040128,PHO,IND,PHO,22,22,15,20,,,,79
20040128PHOIND,20040128,PHO,IND,IND,30,22,30,19,,,,101
20040128SEALAL,20040128,SEA,LAL,SEA,26,20,24,12,,,,82
20040128SEALAL,20040128,SEA,LAL,LAL,24,30,17,25,,,,96
20040128PORMEM,20040128,POR,MEM,POR,18,22,24,24,,,,88
20040128PORMEM,20040128,POR,MEM,MEM,14,20,26,16,,,,76
20040128MILNOH,20040128,MIL,NOH,MIL,24,34,20,22,,,,100
20040128MILNOH,20040128,MIL,NOH,NOH,21,32,28,20,,,,101
20040128PHITOR,20040128,PHI,TOR,PHI,18,24,25,17,,,,84
20040128PHITOR,20040128,PHI,TOR,TOR,25,23,25,21,,,,94
20040128DALUTA,20040128,DAL,UTA,DAL,24,14,22,28,,,,88
20040128DALUTA,20040128,DAL,UTA,UTA,24,25,13,29,,,,91
20040128ORLWAS,20040128,ORL,WAS,ORL,29,31,19,25,,,,104
20040128ORLWAS,20040128,ORL,WAS,WAS,26,20,23,31,,,,100
20040129PORATL,20040129,POR,ATL,POR,17,20,29,27,,,,93
20040129PORATL,20040129,POR,ATL,ATL,22,20,15,28,,,,85
20040129NJNORL,20040129,NJN,ORL,NJN,19,24,24,22,,,,89
20040129NJNORL,20040129,NJN,ORL,ORL,22,17,20,20,,,,79
20040129SACSAS,20040129,SAC,SAS,SAC,27,25,21,23,,,,96
20040129SACSAS,20040129,SAC,SAS,SAS,22,20,23,26,,,,91
20040130NYKBOS,20040130,NYK,BOS,NYK,23,27,28,14,,,,92
20040130NYKBOS,20040130,NYK,BOS,BOS,16,26,15,17,,,,74
20040130CHIGSW,20040130,CHI,GSW,CHI,16,18,24,23,,,,81
20040130CHIGSW,20040130,CHI,GSW,GSW,24,29,28,20,,,,101
20040130MINLAL,20040130,MIN,LAL,MIN,15,20,29,33,,,,97
20040130MINLAL,20040130,MIN,LAL,LAL,20,24,22,18,,,,84
20040130UTAMEM,20040130,UTA,MEM,UTA,16,23,28,18,,,,85
20040130UTAMEM,20040130,UTA,MEM,MEM,24,8,27,20,,,,79
20040130LACMIA,20040130,LAC,MIA,LAC,22,28,16,22,,,,88
20040130LACMIA,20040130,LAC,MIA,MIA,23,21,24,29,,,,97
20040130CLEMIL,20040130,CLE,MIL,CLE,24,29,24,18,,,,95
20040130CLEMIL,20040130,CLE,MIL,MIL,25,32,24,20,,,,101
20040130NOHPHI,20040130,NOH,PHI,NOH,30,14,21,17,,,,82
20040130NOHPHI,20040130,NOH,PHI,PHI,33,22,16,14,,,,85
20040130DETTOR,20040130,DET,TOR,DET,21,16,26,19,8,,,90
20040130DETTOR,20040130,DET,TOR,TOR,32,14,17,19,7,,,89
20040130PHOWAS,20040130,PHO,WAS,PHO,18,25,33,24,,,,100
20040130PHOWAS,20040130,PHO,WAS,WAS,29,20,20,36,,,,105
20040131MILATL,20040131,MIL,ATL,MIL,13,21,21,28,,,,83
20040131MILATL,20040131,MIL,ATL,ATL,26,27,19,21,,,,93
20040131DENDAL,20040131,DEN,DAL,DEN,21,16,36,34,,,,107
20040131DENDAL,20040131,DEN,DAL,DAL,22,31,27,22,,,,102
20040131MEMDET,20040131,MEM,DET,MEM,27,11,16,24,,,,78
20040131MEMDET,20040131,MEM,DET,DET,20,22,17,21,,,,80
20040131NJNHOU,20040131,NJN,HOU,NJN,17,20,29,22,,,,88
20040131NJNHOU,20040131,NJN,HOU,HOU,25,21,14,17,,,,77
20040131BOSIND,20040131,BOS,IND,BOS,32,21,22,23,,,,98
20040131BOSIND,20040131,BOS,IND,IND,43,16,15,25,,,,99
20040131MIANOH,20040131,MIA,NOH,MIA,24,17,24,29,,,,94
20040131MIANOH,20040131,MIA,NOH,NOH,14,18,20,18,,,,70
20040131PHONYK,20040131,PHO,NYK,PHO,25,28,31,21,,,,105
20040131PHONYK,20040131,PHO,NYK,NYK,24,34,28,24,,,,110
20040131LACORL,20040131,LAC,ORL,LAC,30,30,24,31,,,,115
20040131LACORL,20040131,LAC,ORL,ORL,24,30,22,30,,,,106
20040131CHIPOR,20040131,CHI,POR,CHI,25,30,22,14,4,,,95
20040131CHIPOR,20040131,CHI,POR,POR,24,21,30,16,11,,,102
20040131UTASAS,20040131,UTA,SAS,UTA,17,21,11,32,,,,81
20040131UTASAS,20040131,UTA,SAS,SAS,19,21,17,28,,,,85
20040131SACSEA,20040131,SAC,SEA,SAC,24,30,26,30,,,,110
20040131SACSEA,20040131,SAC,SEA,SEA,15,26,34,28,,,,103
20040201PHIMIN,20040201,PHI,MIN,PHI,36,27,17,21,,,,101
20040201PHIMIN,20040201,PHI,MIN,MIN,23,29,27,27,,,,106
20040201LALTOR,20040201,LAL,TOR,LAL,23,31,17,13,,,,84
20040201LALTOR,20040201,LAL,TOR,TOR,23,15,23,22,,,,83
20040201CLEWAS,20040201,CLE,WAS,CLE,24,18,36,26,,,,104
20040201CLEWAS,20040201,CLE,WAS,WAS,18,29,17,36,,,,100
20040202LACATL,20040202,LAC,ATL,LAC,27,22,29,23,,,,101
20040202LACATL,20040202,LAC,ATL,ATL,24,26,22,23,,,,95
20040202PORDEN,20040202,POR,DEN,POR,21,36,21,19,,,,97
20040202PORDEN,20040202,POR,DEN,DEN,36,23,28,29,,,,116
20040202LALIND,20040202,LAL,IND,LAL,10,16,26,20,,,,72
20040202LALIND,20040202,LAL,IND,IND,20,21,25,19,,,,85
20040202GSWMEM,20040202,GSW,MEM,GSW,29,27,26,19,,,,101
20040202GSWMEM,20040202,GSW,MEM,MEM,26,35,17,28,,,,106
20040202DETMIA,20040202,DET,MIA,DET,30,22,23,21,6,,,102
20040202DETMIA,20040202,DET,MIA,MIA,19,26,24,27,4,,,100
20040202NJNNOH,20040202,NJN,NOH,NJN,19,12,35,25,,,,91
20040202NJNNOH,20040202,NJN,NOH,NOH,24,13,17,16,,,,70
20040202HOUPHO,20040202,HOU,PHO,HOU,11,25,22,21,,,,79
20040202HOUPHO,20040202,HOU,PHO,PHO,28,13,32,26,,,,99
20040202CHISEA,20040202,CHI,SEA,CHI,26,28,18,25,,,,97
20040202CHISEA,20040202,CHI,SEA,SEA,33,21,28,27,,,,109
20040202SASUTA,20040202,SAS,UTA,SAS,21,20,23,19,,,,83
20040202SASUTA,20040202,SAS,UTA,UTA,15,19,14,17,,,,65
20040203GSWDAL,20040203,GSW,DAL,GSW,24,22,20,27,,,,93
20040203GSWDAL,20040203,GSW,DAL,DAL,17,32,29,29,,,,107
20040203CLEDET,20040203,CLE,DET,CLE,32,18,17,18,,,,85
20040203CLEDET,20040203,CLE,DET,DET,20,24,27,11,,,,82
20040203ORLMIN,20040203,ORL,MIN,ORL,26,22,24,28,,,,100
20040203ORLMIN,20040203,ORL,MIN,MIN,24,27,33,29,,,,113
20040203INDNYK,20040203,IND,NYK,IND,20,23,26,21,,,,90
20040203INDNYK,20040203,IND,NYK,NYK,23,24,20,30,,,,97
20040203TORPHI,20040203,TOR,PHI,TOR,21,23,23,26,,,,93
20040203TORPHI,20040203,TOR,PHI,PHI,24,13,25,18,,,,80
20040203SEASAC,20040203,SEA,SAC,SEA,34,27,20,20,,,,101
20040203SEASAC,20040203,SEA,SAC,SAC,26,30,33,28,,,,117
20040204MINATL,20040204,MIN,ATL,MIN,22,24,27,16,,,,89
20040204MINATL,20040204,MIN,ATL,ATL,20,23,27,27,,,,97
20040204LACBOS,20040204,LAC,BOS,LAC,25,21,24,25,,,,95
20040204LACBOS,20040204,LAC,BOS,BOS,24,23,27,12,,,,86
20040204LALCLE,20040204,LAL,CLE,LAL,24,22,19,27,19,,,111
20040204LALCLE,20040204,LAL,CLE,CLE,22,19,28,23,14,,,106
20040204MILHOU,20040204,MIL,HOU,MIL,25,22,15,27,,,,89
20040204MILHOU,20040204,MIL,HOU,HOU,22,28,25,28,,,,103
20040204MIANJN,20040204,MIA,NJN,MIA,18,21,26,23,,,,88
20040204MIANJN,20040204,MIA,NJN,NJN,23,23,28,25,,,,99
20040204DALNOH,20040204,DAL,NOH,DAL,21,27,33,32,,,,113
20040204DALNOH,20040204,DAL,NOH,NOH,26,25,23,30,,,,104
20040204PORPHO,20040204,POR,PHO,POR,31,37,19,14,,,,101
20040204PORPHO,20040204,POR,PHO,PHO,17,33,22,25,,,,97
20040204ORLTOR,20040204,ORL,TOR,ORL,28,15,24,23,,,,90
20040204ORLTOR,20040204,ORL,TOR,TOR,26,37,28,19,,,,110
20040204CHIUTA,20040204,CHI,UTA,CHI,23,24,29,19,,,,95
20040204CHIUTA,20040204,CHI,UTA,UTA,20,12,22,25,,,,79
20040204MEMWAS,20040204,MEM,WAS,MEM,26,24,21,32,,,,103
20040204MEMWAS,20040204,MEM,WAS,WAS,29,25,30,17,,,,101
20040205LALPHI,20040205,LAL,PHI,LAL,10,19,21,23,,,,73
20040205LALPHI,20040205,LAL,PHI,PHI,25,19,33,19,,,,96
20040205SASSEA,20040205,SAS,SEA,SAS,28,26,23,19,,,,96
20040205SASSEA,20040205,SAS,SEA,SEA,20,20,31,19,,,,90
20040206ATLBOS,20040206,ATL,BOS,ATL,28,30,17,25,,,,100
20040206ATLBOS,20040206,ATL,BOS,BOS,28,15,27,26,,,,96
20040206DENGSW,20040206,DEN,GSW,DEN,12,22,26,27,,,,87
20040206DENGSW,20040206,DEN,GSW,GSW,23,16,24,33,,,,96
20040206CHIHOU,20040206,CHI,HOU,CHI,23,14,11,32,,,,80
20040206CHIHOU,20040206,CHI,HOU,HOU,26,15,21,20,,,,82
20040206MILMEM,20040206,MIL,MEM,MIL,24,24,20,17,,,,85
20040206MILMEM,20040206,MIL,MEM,MEM,31,26,28,20,,,,105
20040206CLEMIN,20040206,CLE,MIN,CLE,22,34,21,15,,,,92
20040206CLEMIN,20040206,CLE,MIN,MIN,26,25,27,25,,,,103
20040206ORLNJN,20040206,ORL,NJN,ORL,27,22,25,25,,,,99
20040206ORLNJN,20040206,ORL,NJN,NJN,30,33,39,18,,,,120
20040206DETNOH,20040206,DET,NOH,DET,18,26,14,23,,,,81
20040206DETNOH,20040206,DET,NOH,NOH,26,24,22,20,,,,92
20040206SEAPHO,20040206,SEA,PHO,SEA,26,33,29,19,,,,107
20040206SEAPHO,20040206,SEA,PHO,PHO,25,29,23,28,,,,105
20040206SASSAC,20040206,SAS,SAC,SAS,32,13,28,29,,,,102
20040206SASSAC,20040206,SAS,SAC,SAC,21,22,22,29,,,,94
20040206INDTOR,20040206,IND,TOR,IND,23,19,25,16,,,,83
20040206INDTOR,20040206,IND,TOR,TOR,18,19,19,21,,,,77
20040206PORUTA,20040206,POR,UTA,POR,14,25,25,23,,,,87
20040206PORUTA,20040206,POR,UTA,UTA,22,19,13,19,,,,73
20040206LACWAS,20040206,LAC,WAS,LAC,24,27,29,20,,,,100
20040206LACWAS,20040206,LAC,WAS,WAS,35,29,19,29,,,,112
20040207HOUATL,20040207,HOU,ATL,HOU,26,12,13,35,,,,86
20040207HOUATL,20040207,HOU,ATL,ATL,20,21,21,15,,,,77
20040207WASCLE,20040207,WAS,CLE,WAS,27,18,33,28,,,,106
20040207WASCLE,20040207,WAS,CLE,CLE,31,17,15,25,,,,88
20040207DETDAL,20040207,DET,DAL,DET,32,26,19,31,,,,108
20040207DETDAL,20040207,DET,DAL,DAL,26,29,23,33,,,,111
20040207NYKMIA,20040207,NYK,MIA,NYK,19,24,20,13,,,,76
20040207NYKMIA,20040207,NYK,MIA,MIA,17,19,18,10,,,,64
20040207NOHMIL,20040207,NOH,MIL,NOH,20,26,17,34,,,,97
20040207NOHMIL,20040207,NOH,MIL,MIL,30,22,31,24,,,,107
20040207BOSPHI,20040207,BOS,PHI,BOS,31,28,26,25,,,,110
20040207BOSPHI,20040207,BOS,PHI,PHI,23,16,18,23,,,,80
20040207UTAPHO,20040207,UTA,PHO,UTA,21,20,29,26,,,,96
20040207UTAPHO,20040207,UTA,PHO,PHO,16,19,26,31,,,,92
20040208TORGSW,20040208,TOR,GSW,TOR,23,16,18,18,9,,,84
20040208TORGSW,20040208,TOR,GSW,GSW,17,29,27,2,6,,,81
20040208MIAIND,20040208,MIA,IND,MIA,23,23,18,27,,,,91
20040208MIAIND,20040208,MIA,IND,IND,27,23,20,27,,,,97
20040208MEMMIN,20040208,MEM,MIN,MEM,30,21,25,23,,,,99
20040208MEMMIN,20040208,MEM,MIN,MIN,16,33,25,24,,,,98
20040208PHINJN,20040208,PHI,NJN,PHI,25,24,24,14,,,,87
20040208PHINJN,20040208,PHI,NJN,NJN,28,20,29,22,,,,99
20040208LACNYK,20040208,LAC,NYK,LAC,25,26,28,25,,,,104
20040208LACNYK,20040208,LAC,NYK,NYK,31,27,22,30,,,,110
20040208LALORL,20040208,LAL,ORL,LAL,29,19,19,31,,,,98
20040208LALORL,20040208,LAL,ORL,ORL,21,32,28,15,,,,96
